Game ID, Prediction Value, Prediction Result, Real Result, Correct 
0021501119, 0.388636363636, False, False, True
0021500091, 0.33, False, True, False
0021500194, 0.341447368421, False, True, False
0021501074, 0.368571428571, False, True, False
0021500757, 0.338607594937, False, True, False
0021500229, 0.436363636364, False, False, True
0021500702, 0.466666666667, False, True, False
0021500188, 0.336931818182, False, True, False
0021500395, 0.406779661017, False, True, False
0021500811, 0.413888888889, False, False, True
0021500368, 0.551898734177, True, False, False
